name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
CATSAT-1,-31.449194659184755,48.5354224403107,410.6095094121342,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-34.081400815632094,51.68243213192767,411.85878884256846,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-36.612277173464,55.04085187471815,413.0755259204178,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-39.02526112318203,58.63593416193651,414.24377609391445,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-41.30157213057708,62.49239344258401,415.34806433658315,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-43.42010562828307,66.63272154940344,416.37363454234156,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-45.35750566185031,71.07478914476103,417.30669052890397,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-47.088501989662845,75.82868570820416,418.1346197746919,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-48.58661820744277,80.8929633059691,418.84619716215786,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-49.82533475755431,86.25076626372997,419.43176557133904,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-50.77972062831773,91.86671668820667,419.88339059171375,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-51.42842048306457,97.6857147864971,420.1949870625662,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-51.75572292302673,103.63474912097435,420.3624156045496,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-51.75330535835842,109.62817576924456,420.38354776352963,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-51.421236418447144,115.57582872446748,420.2582987167616,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-50.767968745533246,121.39219443047052,419.98862778711623,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-49.80932055347217,127.00450949194517,419.57850526430707,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-48.56672287280768,132.3579727641201,419.0338476886033,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-47.06514943786449,137.41750644316247,418.362421511688,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-45.33113330533297,142.1665184666009,417.57371683531403,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-43.39114191028366,146.6037678781128,416.67879304203365,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-41.27042146999718,150.7394906465504,415.6900986178832,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-38.99229538894392,154.59164990631257,414.6212679059892,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-36.57783213753699,158.18278704669052,413.4868979522324,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-34.04577771762593,161.5376327328952,412.30230900000606,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
CATSAT-1,-31.412655149330938,164.68144351047786,411.08329172649985,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
CATSAT-1,-28.69296721964366,167.63892594030622,409.8458503975749,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
CATSAT-1,-25.89942396785718,170.43363184162456,408.60593409326503,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
CATSAT-1,-23.043197377533275,173.0876526219115,407.37917707055516,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
CATSAT-1,-20.13415803521678,175.62153577016434,406.1806407904569,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
CATSAT-1,-17.181094823989895,178.05433552466016,405.02456726546416,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
CATSAT-1,-14.191912504819156,-179.59625501831124,403.9241476081419,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
CATSAT-1,-11.173807328233528,-177.3137258372382,402.8913102680696,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
CATSAT-1,-8.133422787153927,-175.08254839989496,401.9365331335305,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
CATSAT-1,-5.076988616054279,-172.88796384186972,401.0686832553601,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
CATSAT-1,-2.010446576111019,-170.7157680588949,400.29488742957966,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
CATSAT-1,1.0604353524014847,-168.55209544619214,399.62043584510013,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
CATSAT-1,4.129944319988291,-166.38321073037866,399.04872330998506,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
CATSAT-1,7.192326732891892,-164.1952865674248,398.58122262499285,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
CATSAT-1,10.241670292703526,-161.97419480227725,398.2174995621879,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
CATSAT-1,13.271791160289055,-159.70528883559913,397.95526209006357,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
CATSAT-1,16.276110153153475,-157.37318606999207,397.79044550910265,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,19.247516266104643,-154.9615513682597,397.7173310659645,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,22.1782138134833,-152.4528872809436,397.72869539729413,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,25.05954980311434,-149.82834354708947,397.815987523597,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
CATSAT-1,27.881818950044405,-147.06756327905936,397.9695295732702,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
CATSAT-1,30.63404540411839,-144.1486014764726,398.17873697720466,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
CATSAT-1,33.30374513662338,-141.04796085503713,398.43235372653953,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
CATSAT-1,35.87666592375949,-137.74083149316397,398.7186968094,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
CATSAT-1,38.33654792784806,-134.20160366728618,399.02590754951666,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
CATSAT-1,40.66489848481922,-130.40482591119476,399.34220149705266,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
CATSAT-1,42.84085599861906,-126.32672875687656,399.6561145650599,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
CATSAT-1,44.841202932698415,-121.94746954634667,399.95673981485197,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
CATSAT-1,46.64062417602844,-117.25417005978103,400.23395069131107,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
CATSAT-1,48.212319896034074,-112.24464968049085,400.4786066881219,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
CATSAT-1,49.52907104425969,-106.93145701218417,400.6827378138261,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
CATSAT-1,50.56479822437347,-101.345404293302,400.83970466451626,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,51.29653691490769,-95.53745199303098,400.94433137730067,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,51.70658758701751,-89.57773339415937,400.99300923297363,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,51.784445362750475,-83.55100344740916,400.983769161902,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,51.52806029899823,-77.54888989474007,400.9163220730365,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,50.94409357107066,-71.66045888936385,400.79206615017944,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,50.047096797903095,-65.96344098457355,400.6140611095436,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,48.857841447197146,-60.51805968271984,400.38696983269733,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,47.401215723184805,-55.364426410890275,400.11696827514515,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,45.704127354148966,-50.52322803273249,399.8116251349077,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,43.793731856513716,-45.99865006064172,399.4797532720179,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,41.696136499044364,-41.78230082285935,399.13123537460837,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,39.435586548954554,-37.857155948112315,398.77682685105225,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,37.034055427826104,-34.2009472452104,398.4279393821388,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,34.51112861048785,-30.788773004886426,398.096408768306,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,31.88408833350948,-27.59495220967082,397.794252593411,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,29.168091324146694,-24.59420964373203,397.53341890570806,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,26.376415286063654,-21.762390365870967,397.3255351465745,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,23.520711546627737,-19.076811110147922,397.18165882535686,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,20.611252080017398,-16.51637766367916,397.112036253265,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,17.657158116791205,-14.061551099840504,397.12587399567695,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,14.666605989215372,-11.694223570773454,397.23112776602176,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,11.647009911967535,-9.397540826276726,397.4343132056198,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,8.605183651912276,-7.1556999500578184,397.74034260367034,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,5.547484185316229,-4.953734800442414,398.1523911146684,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,2.4799388832640963,-2.7772969317393974,398.6717958221177,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-0.5916276637608804,-0.6124443802847329,399.29798770377704,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-3.661494299917091,1.5545824119998997,400.02846345607685,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-6.7239265709942915,3.737568807127706,400.85879097918513,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-9.773069787559034,5.95054125809714,401.78265353335934,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-12.802835886982114,8.207981807099774,402.7919297892918,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-15.806782465690246,10.525043244099352,403.8768084809812,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-18.777980285477465,12.91776301782703,405.02593533578647,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-21.708865623799902,15.403270792841152,406.22658930328106,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-24.591074112473024,17.99997950094962,407.4648845378927,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-27.415253406024124,20.727742083895055,408.72599412145627,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-30.170855302500257,23.607946891608485,409.9943919992403,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-32.845897863675326,26.663495245239872,411.25410339386514,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-35.42673144396438,29.91862327190073,412.4889717138851,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-37.897785675079035,33.398439590826676,413.682920093386,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-40.2413511229474,37.12808339324669,414.82021560631637,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-42.43742699607221,41.131351200114814,415.88572645142966,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-44.46370064207171,45.42865152601332,416.8651685897574,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-46.29574554085672,50.03419921015989,417.74533775781305,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-47.90754097600048,54.95250376455114,418.5143231232293,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-49.27241218477521,60.174468654218245,419.161699233521,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-50.364445090698,65.67378668502816,419.6786933222332,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-51.160329154823565,71.40468146563096,420.05832547181694,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-51.64143161364041,77.30218507237012,420.29551969081683,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-51.795749451122845,83.28576306645621,420.38718354797845,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-51.61931222529428,89.26626356004525,420.332257375305,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-51.11666919430634,95.15484576464243,420.131729176281,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-50.30033143185584,100.87185212310739,419.78861766285013,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-49.189320066955425,106.35353781508708,419.3079225230728,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-47.80719137958073,111.55547311809183,418.6965428404141,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-46.17996875680697,116.45261097645748,417.96316483940427,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-44.33432450947785,121.03690002392786,417.118120591262,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-42.2961973619595,125.313629478983,416.1732197670709,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-40.08988339991238,129.29753782021777,415.1415569711858,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-37.737540035649886,133.00934504661646,414.0372968573061,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-35.25901248481111,136.472989309977,412.87544493594794,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-32.67185630002801,139.71364585422072,411.6715965805282,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-29.991502326208376,142.75638414361464,410.4416831747927,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-27.231478290440084,145.62535792459792,409.20170875063405,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-24.40365504101073,148.343371083239,407.96748606999097,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,-21.51849100277084,150.93170298585133,406.75437616898165,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
CATSAT-1,-18.585261455263186,153.41010282545471,405.5770361539807,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
CATSAT-1,-15.612266745636926,155.79688850194168,404.4491799949993,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
CATSAT-1,-12.607018138434688,158.1091064152831,403.3833569120729,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
CATSAT-1,-9.57640263438629,160.36272404342742,402.39075169168854,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
CATSAT-1,-6.526827433531115,162.57283976010683,401.4810103214316,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
CATSAT-1,-3.4643597191468114,164.75389030771765,400.6620979835339,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
CATSAT-1,-0.3948346896047399,166.91987575129656,399.9401833139993,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
CATSAT-1,2.67602355120933,169.08456721041557,399.31956342125926,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
CATSAT-1,5.742495223772428,171.26172222867595,398.8026218996261,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
CATSAT-1,8.7987563127897,173.46529878297187,398.38982439571737,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
CATSAT-1,11.838766586665919,175.70967063124172,398.0797510710392,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
CATSAT-1,14.856150485552801,178.00984435440077,397.8691651452593,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
CATSAT-1,17.844067118782135,-179.61832314094679,397.75311592850227,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
CATSAT-1,20.795065618492757,-177.15791069563534,397.7250740188652,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
CATSAT-1,23.70092226865649,-174.59073110201035,397.7770956746056,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
CATSAT-1,26.55245825021348,-171.8971550998703,397.9000128892531,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
CATSAT-1,29.339324750146417,-169.05599804710738,398.08364451907335,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
CATSAT-1,32.049784521353565,-166.04448271570277,398.317025382233,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,34.67045629179402,-162.83837536363782,398.5886469333888,2019, 6, 5, 0, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,37.186062477479716,-159.41235538022445,398.8867057802404,2019, 6, 5, 0, 10, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
CATSAT-1,39.579191225585745,-155.74074597551393,399.1993547058593,2019, 6, 5, 0, 11, 8.940696716308594e-07,0,0,0,0,0,0,0,1,0,0,,
CATSAT-1,41.83011320162035,-151.79874751307617,399.5149513835296,2019, 6, 5, 0, 11, 59.999997317790985,0,0,0,0,0,0,1,1,0,0,,
CATSAT-1,43.91671266230542,-147.56432687828473,399.8223000594354,2019, 6, 5, 0, 12, 59.9999937415123,0,0,0,0,0,0,1,1,0,0,,
CATSAT-1,45.814616456941884,-143.0208771817593,400.11088171155683,2019, 6, 5, 0, 13, 59.99999016523361,0,0,0,0,0,0,1,1,0,0,,
